time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
25525.52552552553,2471.3045287223713,0.05000001752480061,280.0,1.2947662008758431e+20,9.087297053510236e-22,547249.5124182637,0.38951420889439764,1,1,1,1.9186801198304443e+22,0.00014714125614635613,1.189251497910702e+21,4727490955446898.0
25625.625625625627,2470.0155268742237,0.05000001775215778,280.0,1.2883020795338714e+20,9.086111870622746e-22,547178.1390766103,0.38882873505200716,1,1,1,1.918676524732592e+22,0.0001471412837167548,1.185104033500023e+21,4725647208895411.0
25725.725725725726,2468.726525026076,0.050000017982464555,280.0,1.2818702303231115e+20,9.084926223769943e-22,547106.7377943285,0.38814444826085986,1,1,1,1.9186729368249338e+22,0.0001471413112320694,1.180961065735834e+21,4723794933961899.0
25825.82582582583,2467.4375231779286,0.05000001821575921,280.0,1.2754704921249214e+20,9.083740112527808e-22,547035.3085458832,0.3874613464007451,1,1,1,1.9186693560930897e+22,0.0001471413386924098,1.1768226079041361e+21,4721934094840636.0
25925.925925925927,2466.148521329781,0.0500000184520805,280.0,1.2691027046250448e+20,9.082553536471704e-22,546963.851305702,0.3867794273550231,1,1,1,1.9186657825227077e+22,0.00014714136609788572,1.1726886732627463e+21,4720064655612324.0
26026.02602602603,2464.8595194816335,0.05000001869146769,280.0,1.2627667083095926e+20,9.081366495176389e-22,546892.3660481764,0.38609868901061833,1,1,1,1.918662216099465e+22,0.0001471413934486067,1.1685592750415586e+21,4718186580244126.0
26126.126126126128,2463.570517633486,0.05000001893396056,280.0,1.2564623444610508e+20,9.08017898821601e-22,546820.8527476611,0.38541912925801275,1,1,1,1.9186586568090674e+22,0.000147141420744682,1.1644344264428095e+21,4716299832589706.0
26226.226226226227,2462.2815157853383,0.0500000191795994,280.0,1.2501894551543012e+20,9.078991015164103e-22,546749.3113784735,0.38474074599123886,1,1,1,1.918655104637249e+22,0.00014714144798622068,1.1603141406413444e+21,4714404376389272.0
26326.32632632633,2460.992513937191,0.050000019428425024,280.0,1.2439478832526675e+20,9.07780257559358e-22,546677.741914894,0.3840635371078736,1,1,1,1.9186515595697727e+22,0.0001471414751733316,1.156198430784888e+21,4712500175269628.0
26426.426426426427,2459.703512089043,0.05000001968047877,280.0,1.2377374724039793e+20,9.076613669076752e-22,546606.1443311665,0.3833875005090314,1,1,1,1.91864802159243e+22,0.00014714150230612342,1.1520873099943181e+21,4710587192744229.0
26526.52652652653,2458.4145102408957,0.05000001993580253,280.0,1.2315580670366527e+20,9.075424295185303e-22,546534.5186014973,0.3827126340993573,1,1,1,1.9186444906910408e+22,0.00014714152938470455,1.1479807913639406e+21,4708665392213240.0
26626.62662662663,2457.125508392748,0.05000002019443872,280.0,1.2254095123557964e+20,9.0742344534903e-22,546462.8647000554,0.38203893578702114,1,1,1,1.9186409668514526e+22,0.00014714155640918315,1.1438788879617697e+21,4706734736963607.0
26726.726726726727,2455.8365065446005,0.05000002045643031,280.0,1.219291654339333e+20,9.073044143562191e-22,546391.1826009727,0.38136640348370987,1,1,1,1.9186374500595425e+22,0.00014714158337966724,1.1397816128298081e+21,4704795190169127.0
26826.82682682683,2454.547504696453,0.05000002072182084,280.0,1.2132043397341387e+20,9.07185336497082e-22,546319.4722783443,0.3806950351046217,1,1,1,1.9186339403012147e+22,0.00014714161029626464,1.1356889789843336e+21,4702846714890526.0
26926.926926926928,2453.2585028483054,0.0500000209906544,280.0,1.207147416052208e+20,9.070662117285378e-22,546247.7337062268,0.3800248285684594,1,1,1,1.9186304375624024e+22,0.0001471416371590828,1.1316009994161864e+21,4700889274075545.0
27027.02702702703,2451.969501000158,0.05000002126297566,280.0,1.2011207315668304e+20,9.069470400074461e-22,546175.9668586401,0.37935578179742374,1,1,1,1.9186269418290663e+22,0.00014714166396822913,1.1275176870910594e+21,4698922830559030.0
27127.12712712713,2450.6804991520103,0.05000002153882986,280.0,1.1951241353087925e+20,9.068278212906035e-22,546104.1717095665,0.3786878927172065,1,1,1,1.9186234530871955e+22,0.00014714169072381074,1.123439054949793e+21,4696947347063029.0
27227.227227227228,2449.3914973038627,0.05000002181826285,280.0,1.1891574770625937e+20,9.06708555534743e-22,546032.3482329501,0.3780211592569844,1,1,1,1.9186199713228073e+22,0.00014714171742593457,1.1193651159086713e+21,4694962786196893.0
27327.32732732733,2448.102495455715,0.05000002210132105,280.0,1.1832206073626847e+20,9.06589242696536e-22,545960.496402698,0.37735557934941255,1,1,1,1.9186164965219464e+22,0.00014714174407470728,1.1152958828597222e+21,4692969110457385.0
27427.42742742743,2446.8134936075676,0.05000002238805149,280.0,1.1773133774897237e+20,9.06469882732591e-22,545888.6161926789,0.37669115093061745,1,1,1,1.9186130286706858e+22,0.00014714177067023544,1.1112313686710211e+21,4690966282228797.0
27527.52752752753,2445.52449175942,0.050000022678501815,280.0,1.171435639466849e+20,9.063504755994538e-22,545816.7075767244,0.37602787194019105,1,1,1,1.9186095677551266e+22,0.0001471417972126252,1.1071715861869957e+21,4688954263783070.0
27627.62762762763,2444.2354899112725,0.05000002297272028,280.0,1.1655872460559753e+20,9.06231021253606e-22,545744.7705286269,0.3753657403211838,1,1,1,1.918606113761397e+22,0.00014714182370198275,1.1031165482287366e+21,4686933017279922.0
27727.727727727728,2442.946488063125,0.050000023270755777,280.0,1.1597680507541026e+20,9.061115196514678e-22,545672.8050221421,0.37470475402009834,1,1,1,1.918602666675654e+22,0.00014714185013841387,1.0990662675943086e+21,4684902504766982.0
27827.82782782783,2441.6574862149773,0.05000002357265782,280.0,1.153977907789646e+20,9.059919707493947e-22,545600.8110309867,0.37404491098688286,1,1,1,1.9185992264840815e+22,0.00014714187652202425,1.0950207570590664e+21,4682862688179932.0
27927.92792792793,2440.3684843668298,0.050000023878476574,280.0,1.1482166721187883e+20,9.058723745036803e-22,545528.7885288403,0.3733862091749251,1,1,1,1.9185957931728908e+22,0.0001471419028529193,1.0909800293759738e+21,4680813529342652.0
28028.02802802803,2439.079482518682,0.05000002418826286,280.0,1.1424841994218406e+20,9.05752730870553e-22,545456.7374893427,0.37272864654104493,1,1,1,1.918592366728321e+22,0.0001471419291312042,1.0869440972759243e+21,4678754989967377.0
28128.12812812813,2437.7904806705346,0.05000002450206814,280.0,1.1367803460996325e+20,9.05633039806179e-22,545384.6578860967,0.37207222104548915,1,1,1,1.9185889471366395e+22,0.00014714195535698405,1.0829129734680674e+21,4676687031654858.0
28228.22822822823,2436.501478822387,0.050000024819944554,280.0,1.1311049692699114e+20,9.0551330126666e-22,545312.5496926663,0.37141693065192355,1,1,1,1.9185855343841402e+22,0.0001471419815303636,1.0788866706401357e+21,4674609615894527.0
28328.32832832833,2435.2124769742395,0.050000025141944925,280.0,1.1254579267637643e+20,9.053935152080338e-22,545240.4128825766,0.3707627733274279,1,1,1,1.9185821284571447e+22,0.00014714200765144746,1.0748652014587764e+21,4672522704064676.0
28428.42842842843,2433.923475126092,0.05000002546812275,280.0,1.1198390771220575e+20,9.052736815862745e-22,545168.2474293149,0.3701097470424886,1,1,1,1.918578729342002e+22,0.00014714203372034003,1.0708485785698869e+21,4670426257432635.0
28528.52852852853,2432.6344732779444,0.05000002579853224,280.0,1.1142482795918916e+20,9.051538003572925e-22,545096.0533063295,0.3694578497709926,1,1,1,1.9185753370250885e+22,0.00014714205973714547,1.0668368145989515e+21,4668320237154964.0
28628.62862862863,2431.345471429797,0.050000026133228265,280.0,1.1086853941230762e+20,9.050338714769324e-22,545023.8304870297,0.3688070794902209,1,1,1,1.9185719514928077e+22,0.00014714208570196772,1.0628299221513837e+21,4666204604277648.0
28728.72872872873,2430.0564695816493,0.050000026472266465,280.0,1.1031502813646219e+20,9.049138949009761e-22,544951.5789447867,0.36815743418084224,1,1,1,1.9185685727315906e+22,0.00014714211161491063,1.0588279138128695e+21,4664079319736300.0
28828.82882882883,2428.7674677335017,0.050000026815703154,280.0,1.0976428026612482e+20,9.0479387058514e-22,544879.2986529322,0.3675089118269066,1,1,1,1.9185652007278947e+22,0.00014714213747607768,1.0548308021497163e+21,4661944344356373.0
28928.92892892893,2427.478465885354,0.050000027163595404,280.0,1.0921628200499126e+20,9.046737984850768e-22,544806.9895847597,0.3668615104158387,1,1,1,1.918561835468205e+22,0.0001471421632855723,1.0508385997092039e+21,4659799638853378.0
29029.029029029032,2426.1894640372066,0.050000027516001015,280.0,1.0867101962563525e+20,9.045536785563732e-22,544734.6517135228,0.3662152279384321,1,1,1,1.918558476939034e+22,0.0001471421890434975,1.0468513190199384e+21,4657645163833110.0
29129.12912912913,2424.900462189059,0.050000027872978546,280.0,1.0812847946916472e+20,9.044335107545516e-22,544662.2850124367,0.36557006238884227,1,1,1,1.9185551251269204e+22,0.0001471422147499564,1.0428689725922114e+21,4655480879791881.0
29229.22922922923,2423.6114603409114,0.05000002823458731,280.0,1.0758864794487967e+20,9.043132950350693e-22,544589.889454677,0.36492601176458067,1,1,1,1.91855178001843e+22,0.0001471422404050516,1.0388915729183603e+21,4653306747116762.0
29329.32932932933,2422.322458492764,0.05000002860088738,280.0,1.0705151152993157e+20,9.041930313533188e-22,544517.4650133805,0.36428307406650806,1,1,1,1.9185484416001558e+22,0.00014714226600888564,1.0349191324731335e+21,4651122726085831.0
29429.42942942943,2421.0334566446163,0.050000028971939635,280.0,1.0651705676898484e+20,9.04072719664627e-22,544445.0116616444,0.36364124729882835,1,1,1,1.918545109858717e+22,0.00014714229156156095,1.0309516637140592e+21,4648928776868430.0
29529.529529529533,2419.7444547964687,0.050000029347805716,280.0,1.0598527027387964e+20,9.03952359924255e-22,544372.5293725264,0.36300052946908257,1,1,1,1.91854178478076e+22,0.00014714231706317954,1.0269891790818164e+21,4646724859525431.0
29629.62962962963,2418.455452948321,0.05000002972854808,280.0,1.0545613872329651e+20,9.03831952087399e-22,544300.0181190451,0.36236091858814184,1,1,1,1.918538466352958e+22,0.0001471423425138434,1.0230316910006115e+21,4644510934009507.0
29729.72972972973,2417.1664511001736,0.05000003011422998,280.0,1.0492964886242273e+20,9.037114961091897e-22,544227.4778741793,0.36172241267020183,1,1,1,1.9185351545620108e+22,0.0001471423679136542,1.0190792118785557e+21,4642286960165415.0
29829.829829829832,2415.877449252026,0.05000003050491551,280.0,1.0440578750262015e+20,9.035909919446905e-22,544154.9086108678,0.3610850097327757,1,1,1,1.9185318493946447e+22,0.00014714239326271347,1.0151317541080484e+21,4640052897730284.0
29929.92992992993,2414.5884474038785,0.05000003090066958,280.0,1.0388454152109503e+20,9.034704395489003e-22,544082.3103020104,0.3604487077966888,1,1,1,1.9185285508376126e+22,0.00014714241856112248,1.0111893300661634e+21,4637808706333912.0
30030.030030030033,2413.299445555731,0.05000003130155795,280.0,1.033658978605691e+20,9.03349838876752e-22,544009.6829204669,0.3598135048860713,1,1,1,1.9185252588776937e+22,0.00014714244380898244,1.0072519521150379e+21,4635554345499073.0
30130.130130130132,2412.0104437075834,0.05000003170764722,280.0,1.0284984352895261e+20,9.032291898831113e-22,543937.0264390567,0.3591793990283528,1,1,1,1.918521973501694e+22,0.00014714246900639417,1.0033196326022667e+21,4633289774641831.0
30230.230230230234,2410.721441859436,0.050000032119004875,280.0,1.0233636559901881e+20,9.031084925227783e-22,543864.3408305601,0.3585463882542557,1,1,1,1.9185186946964454e+22,0.0001471424941534584,9.993923838612984e+20,4631014953071863.0
30330.330330330333,2409.4324400112882,0.050000032535699256,280.0,1.0182545120808013e+20,9.029877467504864e-22,543791.6260677167,0.35791447059778886,1,1,1,1.9185154224488066e+22,0.00014714251925027565,9.95470218211837e+20,4628729839992790.0
30430.43043043043,2408.1434381631407,0.050000032957799596,280.0,1.01317087557666e+20,9.02866952520902e-22,543718.8821232262,0.35728364409624175,1,1,1,1.9185121567456625e+22,0.00014714254429694623,9.915531479602455e+20,4626434394502519.0
30530.530530530534,2406.854436314993,0.05000003338537604,280.0,1.008112619132022e+20,9.027461097886255e-22,543646.1089697481,0.3566539067901776,1,1,1,1.9185088975739237e+22,0.00014714256929357022,9.876411853999547e+20,4624128575593591.0
30630.630630630632,2405.5654344668455,0.05000003381849963,280.0,1.0030796160369192e+20,9.026252185081899e-22,543573.3065799017,0.356025256723428,1,1,1,1.9185056449205277e+22,0.00014714259424024754,9.837343428118757e+20,4621812342153539.0
30730.730730730735,2404.276432618698,0.05000003425724232,280.0,9.980717402139828e+19,9.025042786340612e-22,543500.4749262657,0.355397691943086,1,1,1,1.918502398772438e+22,0.00014714261913707788,9.798326324648144e+20,4619485652965256.0
30830.830830830833,2402.9874307705504,0.05000003470167702,280.0,9.930888662152856e+19,9.02383290120639e-22,543427.613981379,0.3547712104995001,1,1,1,1.918499159116644e+22,0.0001471426439841608,9.759360666158928e+20,4617148466707371.0
30930.930930930932,2401.698428922403,0.05000003515187758,280.0,9.881308692191989e+19,9.022622529222542e-22,543354.7237177389,0.35414581044626864,1,1,1,1.9184959259401607e+22,0.00014714266878159551,9.720446575109713e+20,4614800741954635.0
31031.031031031034,2400.4094270742553,0.05000003560791878,280.0,9.831976250272665e+19,9.021411669931715e-22,543281.8041078033,0.35352148984023263,1,1,1,1.9184926992300297e+22,0.00014714269352948125,9.681584173850772e+20,4612442437178316.0
31131.131131131133,2399.1204252261077,0.05000003606987642,280.0,9.782890100610928e+19,9.020200322875875e-22,543208.8551239882,0.35289824674147,1,1,1,1.9184894789733187e+22,0.00014714271822791685,9.642773584628359e+20,4610073510746604.0
31231.231231231235,2397.83142337796,0.050000036537827246,280.0,9.734049013592475e+19,9.018988487596315e-22,543135.8767386703,0.35227607921329035,1,1,1,1.9184862651571203e+22,0.00014714274287700105,9.604014929589058e+20,4607693920925023.0
31331.331331331334,2396.5424215298126,0.050000037011849005,280.0,9.68545176574186e+19,9.017776163633647e-22,543062.8689241841,0.351654985322227,1,1,1,1.9184830577685536e+22,0.00014714276747683237,9.565308330784188e+20,4605303625876855.0
31431.431431431432,2395.253419681665,0.05000003749202046,280.0,9.637097139691828e+19,9.016563350527801e-22,542989.8316528238,0.3510349631380325,1,1,1,1.918479856794764e+22,0.00014714279202750915,9.526653910174229e+20,4602902583663576.0
31531.531531531535,2393.9644178335175,0.0500000379784214,280.0,9.588983924152836e+19,9.015350047818033e-22,542916.7648968428,0.35041601073367157,1,1,1,1.918476662222921e+22,0.00014714281652912948,9.488051789633301e+20,4600490752245296.0
31631.631631631633,2392.67541598537,0.050000038471132636,280.0,9.54111091388271e+19,9.014136255042903e-22,542843.6686284523,0.3497981261853156,1,1,1,1.9184734740402212e+22,0.00014714284098179132,9.449502090953688e+20,4598068089481213.0
31731.731731731736,2391.3864141372223,0.05000003897023604,280.0,9.49347690965644e+19,9.012921971740307e-22,542770.5428198241,0.34918130757233556,1,1,1,1.9184702922338865e+22,0.0001471428653855924,9.411004935850386e+20,4595634553130076.0
31831.831831831834,2390.097412289075,0.05000003947581454,280.0,9.446080718236153e+19,9.01170719744744e-22,542697.3874430872,0.3485655529772972,1,1,1,1.918467116791164e+22,0.00014714288974063027,9.372560445965711e+20,4593190100850660.0
31931.931931931933,2388.808410440927,0.05000003998795213,280.0,9.398921152341216e+19,9.010491931700815e-22,542624.2024703298,0.347950860485954,1,1,1,1.9184639476993268e+22,0.00014714291404700232,9.334168742873939e+20,4590734690202246.0
32032.032032032035,2387.5194085927797,0.05000004050673392,280.0,9.351997030618497e+19,9.009276174036265e-22,542550.9878735993,0.3473372281872415,1,1,1,1.9184607849456725e+22,0.00014714293830480563,9.29582994808599e+20,4588268278645118.0
32132.132132132134,2386.230406744632,0.050000041032246104,280.0,9.305307177612768e+19,9.008059923988917e-22,542477.7436249002,0.34672465417327114,1,1,1,1.9184576285175253e+22,0.0001471429625141372,9.257544183054162e+20,4585790823541065.0
32232.232232232236,2384.9414048964845,0.050000041564575985,280.0,9.258850423737262e+19,9.006843181093224e-22,542404.4696961967,0.3461131365393241,1,1,1,1.9184544784022338e+22,0.0001471429866750938,9.219311569176894e+20,4583302282153897.0
32332.332332332335,2383.652403048337,0.05000004210381203,280.0,9.212625605244377e+19,9.005625944882937e-22,542331.1660594105,0.3455026733838455,1,1,1,1.9184513345871728e+22,0.00014714301078777196,9.181132227803591e+20,4580802611649969.0
32432.432432432433,2382.3634012001894,0.050000042650043826,280.0,9.166631564196523e+19,9.004408214891114e-22,542257.8326864222,0.34489326280843824,1,1,1,1.9184481970597417e+22,0.00014714303485226812,9.143006280239478e+20,4578291769098719.0
32532.532532532536,2381.074399352042,0.05000004320336213,280.0,9.12086714843711e+19,9.003189990650126e-22,542184.46954907,0.34428490291785674,1,1,1,1.9184450658073653e+22,0.00014714305886867848,9.104933847750501e+20,4575769711473214.0
32632.632632632634,2379.7853975038943,0.05000004376385888,280.0,9.075331211561696e+19,9.001971271691639e-22,542111.0766191503,0.3436775918200014,1,1,1,1.9184419408174933e+22,0.000147143082837099,9.066915051568284e+20,4573236395650708.0
32732.732732732737,2378.4963956557467,0.05000004433162721,280.0,9.030022612889258e+19,9.000752057546626e-22,542037.653868418,0.34307132762591197,1,1,1,1.9184388220776006e+22,0.0001471431067576255,9.028950012895115e+20,4570691778413211.0
32832.832832832835,2377.207393807599,0.05000004490676146,280.0,8.984940217433629e+19,8.999532347745356e-22,541964.2012685847,0.3424661084497622,1,1,1,1.9184357095751874e+22,0.00014714313063035356,8.991038852908995e+20,4568135816448069.0
32932.932932932934,2375.9183919594516,0.05000004548935719,280.0,8.940082895875059e+19,8.998312141817405e-22,541890.7187913212,0.34186193240885343,1,1,1,1.918432603297779e+22,0.00014714315445537866,8.953181692768712e+20,4565568466348556.0
33033.03303303303,2374.629390111304,0.05000004607951118,280.0,8.895449524531929e+19,8.99709143929164e-22,541817.2064082552,0.34125879762360867,1,1,1,1.9184295032329255e+22,0.00014714317823279603,8.915378653618982e+20,4562989684614477.0
33133.13313313314,2373.3403882631565,0.05000004667732152,280.0,8.851038985332598e+19,8.995870239696222e-22,541743.6640909717,0.34065670221756666,1,1,1,1.9184264093682016e+22,0.00014714320196270074,8.877629856595625e+20,4560399427652781.0
33233.23323323324,2372.051386415009,0.05000004728288752,280.0,8.806850165787409e+19,8.994648542558624e-22,541670.0918110148,0.3400556443173762,1,1,1,1.918423321691207e+22,0.00014714322564518756,8.839935422830798e+20,4557797651778190.0
33333.333333333336,2370.7623845668613,0.050000047896309796,280.0,8.762881958960798e+19,8.993426347405593e-22,541596.4895398841,0.3394556220527896,1,1,1,1.918420240189566e+22,0.00014714324928035121,8.80229547345826e+20,4555184313213834.0
33433.433433433434,2369.4733827187138,0.05000004851769028,280.0,8.719133263443581e+19,8.992203653763179e-22,541522.8572490382,0.33885663355665707,1,1,1,1.9184171648509287e+22,0.0001471432728682862,8.764710129618698e+20,4552559368091902.0
33533.53353353353,2368.184380870566,0.050000049147132214,280.0,8.675602983325365e+19,8.99098046115672e-22,541449.1949098919,0.3382586769649209,1,1,1,1.9184140956629683e+22,0.00014714329640908675,8.7271795124651e+20,4549922772454303.0
33633.63363363364,2366.8953790224186,0.05000004978474018,280.0,8.632290028167086e+19,8.989756769110844e-22,541375.5024938179,0.3376617504166094,1,1,1,1.918411032613384e+22,0.00014714331990284705,8.689703743168178e+20,4547274482253340.0
33733.73373373374,2365.606377174271,0.05000005043062012,280.0,8.589193312973701e+19,8.988532577149465e-22,541301.7799721455,0.33706585205383105,1,1,1,1.9184079756898987e+22,0.0001471433433496609,8.652282942921834e+20,4544614453352396.0
33833.833833833836,2364.3173753261235,0.05000005108487936,280.0,8.546311758167004e+19,8.987307884795783e-22,541228.0273161612,0.3364709800217682,1,1,1,1.9184049248802607e+22,0.00014714336674962218,8.614917232948684e+20,4541942641526631.0
33933.933933933935,2363.028373477976,0.05000005174762659,280.0,8.503644289558584e+19,8.986082691572288e-22,541154.2444971086,0.3358771324686718,1,1,1,1.918401880172242e+22,0.00014714339010282428,8.57760673450562e+20,4539259002463695.0
34034.03403403403,2361.7393716298284,0.050000052418971944,280.0,8.461189838322917e+19,8.984856997000754e-22,541080.4314861884,0.3352843075458552,1,1,1,1.9183988415536392e+22,0.00014714341340936067,8.540351568889448e+20,4536563491764449.0
34134.13413413414,2360.450369781681,0.05000005309902696,280.0,8.418947340970589e+19,8.983630800602225e-22,541006.5882545572,0.3346925034076882,1,1,1,1.918395809012274e+22,0.00014714343666932445,8.503151857442542e+20,4533856064943702.0
34234.23423423424,2359.1613679335333,0.05000005378790465,280.0,8.376915739321663e+19,8.98240410189704e-22,540932.7147733292,0.3341017182115913,1,1,1,1.9183927825359916e+22,0.00014714345988280864,8.466007721558594e+20,4531136677430958.0
34334.33433433434,2357.8723660853857,0.050000054485719446,280.0,8.335093980479164e+19,8.981176900404811e-22,540858.8110135746,0.33351195011802964,1,1,1,1.918389762112662e+22,0.00014714348304990598,8.428919282688366e+20,4528405284571180.0
34434.434434434435,2356.583364237238,0.050000055192587316,280.0,8.2934810168027e+19,8.979949195644424e-22,540784.8769463202,0.3329231972905077,1,1,1,1.9183867477301794e+22,0.00014714350617070919,8.391886662345538e+20,4525661841625561.0
34534.534534534534,2355.2943623890906,0.050000055908625704,280.0,8.252075805882235e+19,8.978720987134054e-22,540710.9125425497,0.3323354578955626,1,1,1,1.9183837393764617e+22,0.00014714352924531058,8.354909982112587e+20,4522906303772316.0
34634.63463463464,2354.005360540943,0.05000005663395357,280.0,8.210877310511958e+19,8.97749227439113e-22,540636.9177732021,0.33174873010275896,1,1,1,1.9183807370394518e+22,0.00014714355227380248,8.317989363646727e+20,4520138626107478.0
34734.73473473474,2352.7163586927954,0.05000005736869145,280.0,8.169884498664312e+19,8.97626305693237e-22,540562.8926091735,0.33116301208468285,1,1,1,1.9183777407071165e+22,0.00014714357525627688,8.281124928685909e+20,4517358763645717.0
34834.83483483484,2351.427356844648,0.05000005811296142,280.0,8.129096343464139e+19,8.975033334273767e-22,540488.8370213164,0.3305783020169361,1,1,1,1.918374750367446e+22,0.00014714359819282576,8.244316799054852e+20,4514566671321163.0
34934.934934934936,2350.1383549965003,0.05000005886688713,280.0,8.088511823162956e+19,8.973803105930568e-22,540414.7509804382,0.3299945980781301,1,1,1,1.918371766008455e+22,0.00014714362108354071,8.207565096671163e+20,4511762303988252.0
35035.035035035035,2348.8493531483527,0.05000005963059387,280.0,8.048129921113355e+19,8.972572371417302e-22,540340.6344573032,0.32941189844988045,1,1,1,1.918368787618183e+22,0.0001471436439285133,8.170869943551495e+20,4508945616422578.0
35135.13513513514,2347.560351300205,0.05000006040420851,280.0,8.007949625743548e+19,8.97134113024776e-22,540266.4874226312,0.3288302013168008,1,1,1,1.9183658151846915e+22,0.0001471436667278348,8.134231461817755e+20,4506116563321762.0
35235.23523523524,2346.2713494520576,0.05000006118785961,280.0,7.96796993053202e+19,8.970109381934996e-22,540192.3098470977,0.3282495048664976,1,1,1,1.9183628486960677e+22,0.00014714368948159646,8.097649773703396e+20,4503275099306336.0
35335.33533533534,2344.98234760391,0.05000006198167736,280.0,7.928189833982309e+19,8.968877125991336e-22,540118.1017013342,0.3276698072895638,1,1,1,1.9183598881404216e+22,0.00014714371218988915,8.061125001559732e+20,4500421178920640.5
35435.43543543544,2343.6933457557625,0.05000006278579368,280.0,7.888608339597931e+19,8.967644361928362e-22,540043.8629559277,0.32709110677957315,1,1,1,1.9183569335058874e+22,0.00014714373485280366,8.024657267862337e+20,4497554756633734.5
35535.535535535535,2342.404343907615,0.050000063600342155,280.0,7.849224455857408e+19,8.966411089256925e-22,539969.5935814208,0.3265134015330748,1,1,1,1.9183539847806226e+22,0.00014714375747043064,7.988246695217495e+20,4494675786840321.5
35635.63563563564,2341.1153420594674,0.05000006442545813,280.0,7.810037196189434e+19,8.96517730748712e-22,539895.2935483108,0.3259366897495873,1,1,1,1.918351041952809e+22,0.0001471437800428605,7.951893406368707e+20,4491784223861690.5
35735.73573573574,2339.82634021132,0.05000006526127872,280.0,7.771045578948164e+19,8.963943016128318e-22,539820.9628270513,0.3253609696315928,1,1,1,1.9183481050106513e+22,0.00014714380257018346,7.915597524203272e+20,4488880021946669.5
35835.83583583584,2338.5373383631722,0.050000066107942776,280.0,7.73224862738862e+19,8.962708214689135e-22,539746.6013880506,0.32478623938453166,1,1,1,1.9183451739423787e+22,0.00014714382505248957,7.879359171758897e+20,4485963135272596.0
35935.93593593594,2337.2483365150247,0.050000066965590985,280.0,7.693645369642222e+19,8.961472902677449e-22,539672.2092016722,0.3242124972167962,1,1,1,1.9183422487362437e+22,0.00014714384748986878,7.84317847223041e+20,4483033517946300.5
36036.036036036036,2335.959334666877,0.050000067834365856,280.0,7.655234838692443e+19,8.960237079600383e-22,539597.7862382347,0.3236397413397256,1,1,1,1.9183393293805214e+22,0.0001471438698824107,7.807055548976503e+20,4480091124005107.0
36136.13613613614,2334.6703328187295,0.05000006871441173,280.0,7.61701607235059e+19,8.959000744964319e-22,539523.3324680115,0.32306796996759973,1,1,1,1.9183364158635114e+22,0.00014714389223020492,7.770990525526551e+20,4477135907417847.0
36236.23623623624,2333.381330970582,0.050000069605874845,280.0,7.578988113231702e+19,8.95776389827489e-22,539448.8478612313,0.3224971813176338,1,1,1,1.918333508173536e+22,0.00014714391453334076,7.734983525587502e+20,4474167822085889.0
36336.33633633634,2332.0923291224344,0.05000007050890331,280.0,7.541150008730557e+19,8.956526539036979e-22,539374.3323880773,0.32192737360997226,1,1,1,1.9183306062989418e+22,0.00014714393679190744,7.699034673050805e+20,4471186821844184.5
36436.43643643644,2330.803327274287,0.050000071423647166,280.0,7.503500810997812e+19,8.955288666754703e-22,539299.7860186868,0.32135854506768374,1,1,1,1.9183277102280974e+22,0.0001471439590059939,7.663144091999432e+20,4468192860462328.0
36536.536536536536,2329.5143254261393,0.05000007235025841,280.0,7.466039576916274e+19,8.954050280931437e-22,539225.2087231525,0.3207906939167547,1,1,1,1.9183248199493955e+22,0.0001471439811756889,7.627311906714947e+20,4465185891645634.0
36636.63663663664,2328.2253235779917,0.050000073288891,280.0,7.428765368077251e+19,8.952811381069802e-22,539150.6004715215,0.3202238183860843,1,1,1,1.918321935451252e+22,0.00014714400330108118,7.59153824168465e+20,4462165869036228.0
36736.73673673674,2326.936321729844,0.05000007423970089,280.0,7.391677250757068e+19,8.951571966671652e-22,539075.9612337946,0.3196579167074788,1,1,1,1.9183190567221056e+22,0.0001471440253822592,7.555823221608785e+20,4459132746214157.0
36836.83683683684,2325.6473198816966,0.05000007520284607,280.0,7.3547742958936605e+19,8.950332037238085e-22,539001.2909799273,0.3190929871156452,1,1,1,1.9183161837504187e+22,0.0001471440474193111,7.520166971407809e+20,4456086476698511.5
36936.93693693694,2324.358318033549,0.05000007617848656,280.0,7.318055579063307e+19,8.949091592269448e-22,538926.58967983,0.3185290278481865,1,1,1,1.918313316524676e+22,0.00014714406941232513,7.484569616229736e+20,4453027013948567.0
37037.03703703704,2323.0693161854015,0.05000007716678448,280.0,7.281520180457473e+19,8.947850631265314e-22,538851.8573033661,0.3179660371455957,1,1,1,1.918310455033386e+22,0.0001471440913613892,7.449031281457555e+20,4449954311364940.5
37137.13713713714,2321.780314337254,0.05000007816790403,280.0,7.245167184859768e+19,8.946609153724497e-22,538777.0938203534,0.31740401325124984,1,1,1,1.91830759926508e+22,0.000147144113266591,7.413552092716701e+20,4446868322290763.0
37237.23723723724,2320.4913124891063,0.050000079182011554,280.0,7.208995681623023e+19,8.945367159145047e-22,538702.2992005642,0.3168429544114053,1,1,1,1.9183047492083114e+22,0.0001471441351280182,7.378132175882617e+20,4443769000012871.5
